Image Name,Image File Size,Compression Time,Compression Ratio,CQ_Algorithm,Max number of colors,Number of unique colors
3d222f3483e092c8b6c30b749fc00d.jpeg,60620,0.2677679061889648,0.2883041900362916,dither + AVIF-100,4096,36086
3d222f3483e092c8b6c30b749fc00d.jpeg,17776,0.1399738788604736,0.9831795679567956,dither + AVIF-lossless,4096,35303
3d222f3483e092c8b6c30b749fc00d.jpeg,59907,0.265064001083374,0.2917355233945949,medianCut + AVIF-100,2097152,26493
3d222f3483e092c8b6c30b749fc00d.jpeg,17633,0.1223318576812744,0.9911529518516418,medianCut + AVIF-lossless,2097152,26948
3d222f3483e092c8b6c30b749fc00d.jpeg,59844,0.2274680137634277,0.2920426442082748,reduce + AVIF-100,2097152,35513
3d222f3483e092c8b6c30b749fc00d.jpeg,17832,0.0883049964904785,0.9800919694930462,reduce + AVIF-lossless,2097152,34735
3d222f3483e092c8b6c30b749fc00d.jpeg,59907,0.0742189884185791,0.2917355233945949,medianCut + AVIF-100,64,26493
3d222f3483e092c8b6c30b749fc00d.jpeg,17633,0.1547491550445556,0.9911529518516418,medianCut + AVIF-lossless,64,26948
3d222f3483e092c8b6c30b749fc00d.jpeg,84665,0.3248419761657715,0.2064253233331364,dither + AVIF-100,64,40091
3d222f3483e092c8b6c30b749fc00d.jpeg,33747,0.1268410682678222,0.5178830710878004,dither + AVIF-lossless,64,39102
3d222f3483e092c8b6c30b749fc00d.jpeg,59773,0.1187238693237304,0.2923895404279524,reduce + AVIF-100,262144,35160
3d222f3483e092c8b6c30b749fc00d.jpeg,17796,0.2711119651794433,0.9820746235109014,reduce + AVIF-lossless,262144,34534
3d222f3483e092c8b6c30b749fc00d.jpeg,57684,0.3279719352722168,0.3029782955412246,Octree + AVIF-100,512,13485
3d222f3483e092c8b6c30b749fc00d.jpeg,18376,0.1768989562988281,0.951077492381367,Octree + AVIF-lossless,512,13685
3d222f3483e092c8b6c30b749fc00d.jpeg,59833,0.102715253829956,0.2920963347985225,dither + AVIF-100,2097152,35118
3d222f3483e092c8b6c30b749fc00d.jpeg,17775,0.0929367542266845,0.9832348804500703,dither + AVIF-lossless,2097152,34461
3d222f3483e092c8b6c30b749fc00d.jpeg,59777,0.2286620140075683,0.2923699750740251,reduce + AVIF-100,32768,35388
3d222f3483e092c8b6c30b749fc00d.jpeg,17759,0.2147970199584961,0.9841207275184414,reduce + AVIF-lossless,32768,35007
3d222f3483e092c8b6c30b749fc00d.jpeg,58535,0.0704860687255859,0.2985735030323738,Octree + AVIF-100,262144,23086
3d222f3483e092c8b6c30b749fc00d.jpeg,17427,0.0799741744995117,1.002869111149366,Octree + AVIF-lossless,262144,23354
3d222f3483e092c8b6c30b749fc00d.jpeg,59771,0.087177038192749,0.2923993240869318,dither + AVIF-100,32768,35226
3d222f3483e092c8b6c30b749fc00d.jpeg,17695,0.1996006965637207,0.9876801356315345,dither + AVIF-lossless,32768,34854
3d222f3483e092c8b6c30b749fc00d.jpeg,59898,0.153191328048706,0.2917793582423453,original + AVIF-100,original,35529
3d222f3483e092c8b6c30b749fc00d.jpeg,17823,0.1735849380493164,0.9805868821186108,original + AVIF-lossless,original,34322
3d222f3483e092c8b6c30b749fc00d.jpeg,58580,0.2898271083831787,0.2983441447593035,Octree + AVIF-100,4096,17211
3d222f3483e092c8b6c30b749fc00d.jpeg,17680,0.0758600234985351,0.9885180995475114,Octree + AVIF-lossless,4096,17350
b819f9db5193eb0dc89915dc4907e1.jpeg,16723,-1.0,1.0,,-1,28029
b819f9db5193eb0dc89915dc4907e1.jpeg,17321,0.1922860145568847,0.9654754344437388,Simple Color Reduction,64,17
b819f9db5193eb0dc89915dc4907e1.jpeg,43002,24.14795708656311,0.3888888888888889,Image Dithering,64,30
b819f9db5193eb0dc89915dc4907e1.jpeg,16750,3.356411933898926,0.9983880597014926,Median Cut,64,64
b819f9db5193eb0dc89915dc4907e1.jpeg,12522,0.0382251739501953,1.3354895384123942,Octree,64,4
b819f9db5193eb0dc89915dc4907e1.jpeg,16722,0.0358219146728515,1.0000598014591555,Simple Color Reduction,512,70
b819f9db5193eb0dc89915dc4907e1.jpeg,26961,19.756787061691284,0.6202663105967879,Image Dithering,512,89
b819f9db5193eb0dc89915dc4907e1.jpeg,16779,16.925724029541016,0.996662494785148,Median Cut,512,81
b819f9db5193eb0dc89915dc4907e1.jpeg,14965,0.1273078918457031,1.117474106247912,Octree,512,8
b819f9db5193eb0dc89915dc4907e1.jpeg,17504,0.1505420207977295,0.9553816270566728,Simple Color Reduction,4096,333
b819f9db5193eb0dc89915dc4907e1.jpeg,19501,42.00416898727417,0.8575457668837495,Image Dithering,4096,365
b819f9db5193eb0dc89915dc4907e1.jpeg,16763,26.336717128753666,0.997613792280618,Median Cut,4096,97
b819f9db5193eb0dc89915dc4907e1.jpeg,16038,0.0777368545532226,1.0427110612295798,Octree,4096,16
b819f9db5193eb0dc89915dc4907e1.jpeg,16498,0.1570959091186523,1.0136380167293004,Simple Color Reduction,32768,1672
b819f9db5193eb0dc89915dc4907e1.jpeg,16776,20.682785987854004,0.9968407248450168,Image Dithering,32768,1728
b819f9db5193eb0dc89915dc4907e1.jpeg,16768,38.98341703414917,0.9973163167938932,Median Cut,32768,114
b819f9db5193eb0dc89915dc4907e1.jpeg,16087,0.2328786849975586,1.0395350282837073,Octree,32768,32
b819f9db5193eb0dc89915dc4907e1.jpeg,16935,0.2937839031219482,0.9874815470918216,Simple Color Reduction,262144,7237
b819f9db5193eb0dc89915dc4907e1.jpeg,16613,34.7224280834198,1.006621320652501,Image Dithering,262144,7388
b819f9db5193eb0dc89915dc4907e1.jpeg,16768,61.21359705924988,0.9973163167938932,Median Cut,262144,114
b819f9db5193eb0dc89915dc4907e1.jpeg,15976,0.1105501651763916,1.046757636454682,Octree,262144,64
b819f9db5193eb0dc89915dc4907e1.jpeg,16638,0.1131789684295654,1.0051087871138358,Simple Color Reduction,2097152,20644
b819f9db5193eb0dc89915dc4907e1.jpeg,16590,25.50942897796631,1.0080168776371308,Image Dithering,2097152,21465
b819f9db5193eb0dc89915dc4907e1.jpeg,16768,52.06243395805359,0.9973163167938932,Median Cut,2097152,114
b819f9db5193eb0dc89915dc4907e1.jpeg,15972,0.118067979812622,1.0470197846230904,Octree,2097152,127
b819f9db5193eb0dc89915dc4907e1.jpeg,35902,0.0483210086822509,0.465795777394017,reduce + WebP-100,4096,27741
b819f9db5193eb0dc89915dc4907e1.jpeg,94016,0.2335529327392578,0.177873978897209,reduce + WebP-lossless,4096,33950
b819f9db5193eb0dc89915dc4907e1.jpeg,32200,0.0904211997985839,0.5193478260869565,Octree + WebP-100,2097152,21665
b819f9db5193eb0dc89915dc4907e1.jpeg,82694,0.3652689456939697,0.2022274892978934,Octree + WebP-lossless,2097152,27149
b819f9db5193eb0dc89915dc4907e1.jpeg,96916,0.1323630809783935,0.1725514878864171,dither + WebP-100,64,44147
b819f9db5193eb0dc89915dc4907e1.jpeg,200400,0.3421330451965332,0.0834481037924151,dither + WebP-lossless,64,54120
b819f9db5193eb0dc89915dc4907e1.jpeg,33334,0.0893151760101318,0.501679966400672,reduce + WebP-100,32768,27004
b819f9db5193eb0dc89915dc4907e1.jpeg,88248,0.237091064453125,0.1895000453268062,reduce + WebP-lossless,32768,33395
b819f9db5193eb0dc89915dc4907e1.jpeg,34484,0.0584661960601806,0.4849495418164946,dither + WebP-100,32768,26841
b819f9db5193eb0dc89915dc4907e1.jpeg,90382,0.2419869899749755,0.1850257794693633,dither + WebP-lossless,32768,33265
b819f9db5193eb0dc89915dc4907e1.jpeg,45128,0.126422643661499,0.3705681616734621,dither + WebP-100,4096,28204
b819f9db5193eb0dc89915dc4907e1.jpeg,113102,0.2621858119964599,0.1478576859825644,dither + WebP-lossless,4096,35307
b819f9db5193eb0dc89915dc4907e1.jpeg,33652,0.1642851829528808,0.4969392606680138,dither + WebP-100,262144,26970
b819f9db5193eb0dc89915dc4907e1.jpeg,88788,0.24424409866333,0.1883475244402396,dither + WebP-lossless,262144,33556
b819f9db5193eb0dc89915dc4907e1.jpeg,35198,0.1333532333374023,0.4751122222853571,medianCut + WebP-100,4096,22306
b819f9db5193eb0dc89915dc4907e1.jpeg,89122,0.3725161552429199,0.1876416597473126,medianCut + WebP-lossless,4096,28142
b819f9db5193eb0dc89915dc4907e1.jpeg,35220,0.1091251373291015,0.4748154457694492,medianCut + WebP-100,512,22272
b819f9db5193eb0dc89915dc4907e1.jpeg,89204,0.2408790588378906,0.1874691717860185,medianCut + WebP-lossless,512,28127
b819f9db5193eb0dc89915dc4907e1.jpeg,35174,0.1329171657562255,0.475436401887758,medianCut + WebP-100,64,22169
b819f9db5193eb0dc89915dc4907e1.jpeg,88892,0.3726999759674072,0.1881271655492057,medianCut + WebP-lossless,64,28015
b819f9db5193eb0dc89915dc4907e1.jpeg,28800,0.2886431217193603,0.5806597222222222,Octree + WebP-100,512,14404
b819f9db5193eb0dc89915dc4907e1.jpeg,72534,0.2169020175933838,0.2305539471144566,Octree + WebP-lossless,512,19121
b819f9db5193eb0dc89915dc4907e1.jpeg,33942,0.2057600021362304,0.4926934181839609,reduce + WebP-100,262144,26890
b819f9db5193eb0dc89915dc4907e1.jpeg,89054,0.2548031806945801,0.1877849394749253,reduce + WebP-lossless,262144,33394
b819f9db5193eb0dc89915dc4907e1.jpeg,35228,0.1270861625671386,0.4747076189394799,medianCut + WebP-100,262144,22300
b819f9db5193eb0dc89915dc4907e1.jpeg,89226,0.3025341033935547,0.1874229484679353,medianCut + WebP-lossless,262144,28158
b819f9db5193eb0dc89915dc4907e1.jpeg,67798,0.2178089618682861,0.2466591934865335,dither + WebP-100,512,34277
b819f9db5193eb0dc89915dc4907e1.jpeg,146108,0.2521347999572754,0.1144564294905138,dither + WebP-lossless,512,41563
b819f9db5193eb0dc89915dc4907e1.jpeg,34952,0.1436538696289062,0.4784561684596017,reduce + WebP-100,64,23157
b819f9db5193eb0dc89915dc4907e1.jpeg,92176,0.2676429748535156,0.1814246658566221,reduce + WebP-lossless,64,27023
b819f9db5193eb0dc89915dc4907e1.jpeg,32302,0.2003130912780761,0.5177078818649,Octree + WebP-100,32768,18428
b819f9db5193eb0dc89915dc4907e1.jpeg,81194,0.2673771381378174,0.2059634948395201,Octree + WebP-lossless,32768,23356
b819f9db5193eb0dc89915dc4907e1.jpeg,31716,0.0639498233795166,0.527273300542313,Octree + WebP-100,4096,16638
b819f9db5193eb0dc89915dc4907e1.jpeg,79652,0.2275400161743164,0.2099507859187465,Octree + WebP-lossless,4096,21026
b819f9db5193eb0dc89915dc4907e1.jpeg,33616,0.1778597831726074,0.4974714421703951,dither + WebP-100,2097152,26884
b819f9db5193eb0dc89915dc4907e1.jpeg,88688,0.304027795791626,0.1885598953635215,dither + WebP-lossless,2097152,33399
b819f9db5193eb0dc89915dc4907e1.jpeg,35228,0.0769972801208496,0.4747076189394799,medianCut + WebP-100,2097152,22300
b819f9db5193eb0dc89915dc4907e1.jpeg,89226,0.3693978786468506,0.1874229484679353,medianCut + WebP-lossless,2097152,28158
b819f9db5193eb0dc89915dc4907e1.jpeg,23890,0.0815579891204834,0.7,Octree + WebP-100,64,7055
b819f9db5193eb0dc89915dc4907e1.jpeg,62952,0.3096520900726318,0.2656468420383784,Octree + WebP-lossless,64,9972
b819f9db5193eb0dc89915dc4907e1.jpeg,33440,0.2045130729675293,0.5000897129186603,original + WebP-100,original,26781
b819f9db5193eb0dc89915dc4907e1.jpeg,88334,0.248486042022705,0.189315552335454,original + WebP-lossless,original,33329
b819f9db5193eb0dc89915dc4907e1.jpeg,32094,0.1418311595916748,0.5210631270642487,Octree + WebP-100,262144,20118
b819f9db5193eb0dc89915dc4907e1.jpeg,82978,0.265413761138916,0.2015353467184072,Octree + WebP-lossless,262144,25517
b819f9db5193eb0dc89915dc4907e1.jpeg,34138,0.0727462768554687,0.4898646669400668,reduce + WebP-100,512,27599
b819f9db5193eb0dc89915dc4907e1.jpeg,89864,0.2476129531860351,0.1860923172794445,reduce + WebP-lossless,512,32763
b819f9db5193eb0dc89915dc4907e1.jpeg,35228,0.1001040935516357,0.4747076189394799,medianCut + WebP-100,32768,22300
b819f9db5193eb0dc89915dc4907e1.jpeg,89226,0.2563748359680176,0.1874229484679353,medianCut + WebP-lossless,32768,28158
b819f9db5193eb0dc89915dc4907e1.jpeg,33638,0.2977797985076904,0.4971460847850645,reduce + WebP-100,2097152,26911
b819f9db5193eb0dc89915dc4907e1.jpeg,88448,0.2399232387542724,0.1890715448625181,reduce + WebP-lossless,2097152,33489
b819f9db5193eb0dc89915dc4907e1.jpeg,54382,0.4911139011383056,0.3075098378139825,reduce + AVIF-100,4096,31757
b819f9db5193eb0dc89915dc4907e1.jpeg,16450,0.4000499248504638,1.0165957446808511,reduce + AVIF-lossless,4096,32285
b819f9db5193eb0dc89915dc4907e1.jpeg,48121,0.5629119873046875,0.3475197938529956,Octree + AVIF-100,2097152,25155
b819f9db5193eb0dc89915dc4907e1.jpeg,14909,0.4015862941741943,1.1216714736065465,Octree + AVIF-lossless,2097152,25698
b819f9db5193eb0dc89915dc4907e1.jpeg,136299,0.1271440982818603,0.1226934900476159,dither + AVIF-100,64,50442
b819f9db5193eb0dc89915dc4907e1.jpeg,50688,0.2072029113769531,0.3299202967171717,dither + AVIF-lossless,64,49793
b819f9db5193eb0dc89915dc4907e1.jpeg,51594,0.3584282398223877,0.3241268364538512,reduce + AVIF-100,32768,30967
b819f9db5193eb0dc89915dc4907e1.jpeg,16010,0.1508779525756836,1.044534665833854,reduce + AVIF-lossless,32768,31057
b819f9db5193eb0dc89915dc4907e1.jpeg,50772,0.5256521701812744,0.3293744583628771,dither + AVIF-100,32768,30908
b819f9db5193eb0dc89915dc4907e1.jpeg,15753,0.444943904876709,1.061575572906748,dither + AVIF-lossless,32768,31368
b819f9db5193eb0dc89915dc4907e1.jpeg,71402,0.4007110595703125,0.2342091257947956,dither + AVIF-100,4096,32601
b819f9db5193eb0dc89915dc4907e1.jpeg,18930,0.0851867198944091,0.8834125726360275,dither + AVIF-lossless,4096,32754
b819f9db5193eb0dc89915dc4907e1.jpeg,49822,0.463878870010376,0.3356549315563406,dither + AVIF-100,262144,30868
b819f9db5193eb0dc89915dc4907e1.jpeg,15568,0.3616876602172851,1.0741906474820144,dither + AVIF-lossless,262144,31401
b819f9db5193eb0dc89915dc4907e1.jpeg,52685,0.4575402736663818,0.317414823953687,medianCut + AVIF-100,4096,25913
b819f9db5193eb0dc89915dc4907e1.jpeg,15808,0.2876510620117187,1.0578820850202428,medianCut + AVIF-lossless,4096,26706
b819f9db5193eb0dc89915dc4907e1.jpeg,52644,0.3587448596954345,0.3176620317605045,medianCut + AVIF-100,512,25930
b819f9db5193eb0dc89915dc4907e1.jpeg,15799,0.3449819087982178,1.0584847142224192,medianCut + AVIF-lossless,512,26669
b819f9db5193eb0dc89915dc4907e1.jpeg,52586,0.4216229915618896,0.3180123987373065,medianCut + AVIF-100,64,25916
b819f9db5193eb0dc89915dc4907e1.jpeg,15748,0.2885539531707763,1.0619126238252476,medianCut + AVIF-lossless,64,26593
b819f9db5193eb0dc89915dc4907e1.jpeg,45305,0.0432310104370117,0.3691204061361881,Octree + AVIF-100,512,17354
b819f9db5193eb0dc89915dc4907e1.jpeg,14043,0.0353829860687255,1.1908424125899024,Octree + AVIF-lossless,512,17539
b819f9db5193eb0dc89915dc4907e1.jpeg,50087,0.4134430885314941,0.3338790504522131,reduce + AVIF-100,262144,30796
b819f9db5193eb0dc89915dc4907e1.jpeg,15692,0.3729629516601562,1.0657022686719348,reduce + AVIF-lossless,262144,31412
b819f9db5193eb0dc89915dc4907e1.jpeg,52706,0.3662760257720947,0.3172883542670663,medianCut + AVIF-100,262144,25909
b819f9db5193eb0dc89915dc4907e1.jpeg,15798,0.2890238761901855,1.0585517154070136,medianCut + AVIF-lossless,262144,26662
b819f9db5193eb0dc89915dc4907e1.jpeg,97271,0.0524342060089111,0.1719217444048071,dither + AVIF-100,512,39297
b819f9db5193eb0dc89915dc4907e1.jpeg,27305,0.0406231880187988,0.612451931880608,dither + AVIF-lossless,512,39454
b819f9db5193eb0dc89915dc4907e1.jpeg,52419,0.0468089580535888,0.3190255441729144,reduce + AVIF-100,64,25951
b819f9db5193eb0dc89915dc4907e1.jpeg,17540,0.0334279537200927,0.9534207525655644,reduce + AVIF-lossless,64,26468
b819f9db5193eb0dc89915dc4907e1.jpeg,47890,0.3173301219940185,0.3491960743370223,Octree + AVIF-100,32768,21396
b819f9db5193eb0dc89915dc4907e1.jpeg,14928,0.2615470886230469,1.120243837084673,Octree + AVIF-lossless,32768,22112
b819f9db5193eb0dc89915dc4907e1.jpeg,46082,0.1065189838409423,0.3628965756694587,Octree + AVIF-100,4096,19302
b819f9db5193eb0dc89915dc4907e1.jpeg,15103,0.0790929794311523,1.107263457591207,Octree + AVIF-lossless,4096,19735
b819f9db5193eb0dc89915dc4907e1.jpeg,49632,0.3531122207641601,0.3369398774983881,dither + AVIF-100,2097152,30915
b819f9db5193eb0dc89915dc4907e1.jpeg,15409,0.2720260620117187,1.0852748393795837,dither + AVIF-lossless,2097152,31375
b819f9db5193eb0dc89915dc4907e1.jpeg,52706,0.35890793800354,0.3172883542670663,medianCut + AVIF-100,2097152,25909
b819f9db5193eb0dc89915dc4907e1.jpeg,15798,0.2904129028320312,1.0585517154070136,medianCut + AVIF-lossless,2097152,26662
b819f9db5193eb0dc89915dc4907e1.jpeg,38004,0.0521101951599121,0.4400326281444058,Octree + AVIF-100,64,9021
b819f9db5193eb0dc89915dc4907e1.jpeg,10945,0.0369012355804443,1.5279122887163088,Octree + AVIF-lossless,64,8921
b819f9db5193eb0dc89915dc4907e1.jpeg,49467,0.3408150672912597,0.3380637596781692,original + AVIF-100,original,30797
b819f9db5193eb0dc89915dc4907e1.jpeg,15451,0.2661848068237304,1.08232476862339,original + AVIF-lossless,original,31305
b819f9db5193eb0dc89915dc4907e1.jpeg,47995,0.3104140758514404,0.3484321283467028,Octree + AVIF-100,262144,23252
b819f9db5193eb0dc89915dc4907e1.jpeg,14878,0.2612690925598144,1.124008603306896,Octree + AVIF-lossless,262144,24185
b819f9db5193eb0dc89915dc4907e1.jpeg,52247,0.0473041534423828,0.3200757938254828,reduce + AVIF-100,512,31046
b819f9db5193eb0dc89915dc4907e1.jpeg,16476,0.0318818092346191,1.0149915027919398,reduce + AVIF-lossless,512,31435
b819f9db5193eb0dc89915dc4907e1.jpeg,52706,0.3763442039489746,0.3172883542670663,medianCut + AVIF-100,32768,25909
b819f9db5193eb0dc89915dc4907e1.jpeg,15798,0.2988090515136719,1.0585517154070136,medianCut + AVIF-lossless,32768,26662
b819f9db5193eb0dc89915dc4907e1.jpeg,49762,0.3449950218200683,0.3360596439049877,reduce + AVIF-100,2097152,30901
b819f9db5193eb0dc89915dc4907e1.jpeg,15572,0.2708017826080322,1.0739147187259184,reduce + AVIF-lossless,2097152,31382
aa16c0bc1f15cfeed30e01991cacde.jpeg,17308,-1.0,1.0,,-1,27678
aa16c0bc1f15cfeed30e01991cacde.jpeg,22271,0.3135991096496582,0.7771541466481074,Simple Color Reduction,64,22
aa16c0bc1f15cfeed30e01991cacde.jpeg,31680,9.507402896881104,0.5463383838383838,Image Dithering,64,35
aa16c0bc1f15cfeed30e01991cacde.jpeg,16965,9.914293050765991,1.020218096080165,Median Cut,64,64
aa16c0bc1f15cfeed30e01991cacde.jpeg,18285,0.136564016342163,0.9465682253213016,Octree,64,4
aa16c0bc1f15cfeed30e01991cacde.jpeg,18041,0.154322862625122,0.9593703231528186,Simple Color Reduction,512,80
aa16c0bc1f15cfeed30e01991cacde.jpeg,21665,8.638619899749756,0.7988922224786522,Image Dithering,512,115
aa16c0bc1f15cfeed30e01991cacde.jpeg,16967,11.85150408744812,1.0200978369776623,Median Cut,512,82
aa16c0bc1f15cfeed30e01991cacde.jpeg,17715,0.0570251941680908,0.9770251199548404,Octree,512,8
aa16c0bc1f15cfeed30e01991cacde.jpeg,17505,0.2882208824157715,0.9887460725506998,Simple Color Reduction,4096,359
aa16c0bc1f15cfeed30e01991cacde.jpeg,17553,8.316397905349731,0.9860422719763005,Image Dithering,4096,410
aa16c0bc1f15cfeed30e01991cacde.jpeg,16968,27.10510993003845,1.02003771805752,Median Cut,4096,93
aa16c0bc1f15cfeed30e01991cacde.jpeg,16960,0.1250488758087158,1.0205188679245285,Octree,4096,16
aa16c0bc1f15cfeed30e01991cacde.jpeg,17276,0.3663651943206787,1.001852280620514,Simple Color Reduction,32768,1654
aa16c0bc1f15cfeed30e01991cacde.jpeg,17303,7.741173028945923,1.000288967231116,Image Dithering,32768,1749
aa16c0bc1f15cfeed30e01991cacde.jpeg,16972,27.21191620826721,1.019797313221777,Median Cut,32768,108
aa16c0bc1f15cfeed30e01991cacde.jpeg,16897,0.1277828216552734,1.0243238444694325,Octree,32768,32
aa16c0bc1f15cfeed30e01991cacde.jpeg,17342,0.1058371067047119,0.9980394418175528,Simple Color Reduction,262144,6829
aa16c0bc1f15cfeed30e01991cacde.jpeg,17344,7.494491100311279,0.9979243542435424,Image Dithering,262144,7069
aa16c0bc1f15cfeed30e01991cacde.jpeg,16972,51.44652700424194,1.019797313221777,Median Cut,262144,108
aa16c0bc1f15cfeed30e01991cacde.jpeg,16922,0.2313358783721923,1.0228105424890674,Octree,262144,64
aa16c0bc1f15cfeed30e01991cacde.jpeg,17336,0.4910998344421386,0.9983848638670972,Simple Color Reduction,2097152,20837
aa16c0bc1f15cfeed30e01991cacde.jpeg,17299,9.523271799087524,1.0005202612867796,Image Dithering,2097152,21702
aa16c0bc1f15cfeed30e01991cacde.jpeg,16972,71.59307789802551,1.019797313221777,Median Cut,2097152,108
aa16c0bc1f15cfeed30e01991cacde.jpeg,16980,0.1892080307006836,1.019316843345112,Octree,2097152,128
aa16c0bc1f15cfeed30e01991cacde.jpeg,35554,0.5268750190734863,0.4868087978849074,Octree + WebP-100,2097152,17200
aa16c0bc1f15cfeed30e01991cacde.jpeg,78024,0.3989849090576172,0.2218291807648928,Octree + WebP-lossless,2097152,22177
aa16c0bc1f15cfeed30e01991cacde.jpeg,35362,0.4454011917114258,0.4894519540749957,Octree + WebP-100,32768,13852
aa16c0bc1f15cfeed30e01991cacde.jpeg,77616,0.4141750335693359,0.2229952587095444,Octree + WebP-lossless,32768,18055
aa16c0bc1f15cfeed30e01991cacde.jpeg,35618,0.4427239894866943,0.4859340782750295,medianCut + WebP-100,512,16426
aa16c0bc1f15cfeed30e01991cacde.jpeg,78796,0.459475040435791,0.2196558200923904,medianCut + WebP-lossless,512,21278
aa16c0bc1f15cfeed30e01991cacde.jpeg,35572,0.0843362808227539,0.4865624648600022,Octree + WebP-100,4096,11725
aa16c0bc1f15cfeed30e01991cacde.jpeg,78330,0.1684968471527099,0.2209625941529426,Octree + WebP-lossless,4096,15750
aa16c0bc1f15cfeed30e01991cacde.jpeg,63570,0.2915148735046386,0.2722667925121912,dither + WebP-100,64,29843
